"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.5392e-10,-4.2416e-09,-2.3773e-09,5.4505,9.8113,-7.5981,-17.19,6.1792e-23,2.0928e+10,1.5463,1.5217,0,62045,5.698e+05,465.76,1,2.0964e+10,0,2.0964e+10,0
-2.536e-10,-4.229e-09,-2.3763e-09,5.4502,9.8102,-7.5996,-17.191,6.1352e-23,2.0956e+10,1.5463,1.5217,0,62127,5.6978e+05,464.25,1,2.0991e+10,0,2.0991e+10,0
-2.5327e-10,-4.2165e-09,-2.3753e-09,5.4499,9.8091,-7.601,-17.193,6.0919e-23,2.0984e+10,1.5463,1.5217,0,62210,5.6977e+05,462.75,1,2.1019e+10,0,2.1019e+10,0
-2.5295e-10,-4.204e-09,-2.3743e-09,5.4496,9.8079,-7.6024,-17.194,6.0485e-23,2.1012e+10,1.5463,1.5217,0,62293,5.6975e+05,461.25,1,2.1047e+10,0,2.1047e+10,0
-2.5263e-10,-4.1916e-09,-2.3735e-09,5.4493,9.8068,-7.6038,-17.195,6.0059e-23,2.1039e+10,1.5463,1.5217,0,62375,5.6974e+05,459.77,1,2.1075e+10,0,2.1075e+10,0
-2.523e-10,-4.1792e-09,-2.3726e-09,5.449,9.8057,-7.6053,-17.196,5.9635e-23,2.1067e+10,1.5463,1.5217,0,62458,5.6972e+05,458.29,1,2.1103e+10,0,2.1103e+10,0
-2.5198e-10,-4.1668e-09,-2.3717e-09,5.4486,9.8046,-7.6067,-17.197,5.9213e-23,2.1095e+10,1.5463,1.5217,0,62541,5.697e+05,456.83,1,2.1131e+10,0,2.1131e+10,0
-2.5166e-10,-4.1544e-09,-2.3709e-09,5.4483,9.8035,-7.6081,-17.198,5.8798e-23,2.1123e+10,1.5463,1.5217,0,62623,5.6969e+05,455.38,1,2.1158e+10,0,2.1158e+10,0
-2.5133e-10,-4.1421e-09,-2.3701e-09,5.448,9.8024,-7.6095,-17.199,5.8383e-23,2.1151e+10,1.5463,1.5217,0,62706,5.6967e+05,453.94,1,2.1186e+10,0,2.1186e+10,0
-2.5101e-10,-4.1298e-09,-2.3693e-09,5.4477,9.8012,-7.611,-17.2,5.7974e-23,2.1179e+10,1.5463,1.5217,0,62789,5.6965e+05,452.53,1,2.1214e+10,0,2.1214e+10,0
-2.5069e-10,-4.1176e-09,-2.3686e-09,5.4474,9.8001,-7.6124,-17.201,5.7568e-23,2.1207e+10,1.5463,1.5217,0,62871,5.6964e+05,451.12,1,2.1242e+10,0,2.1242e+10,0
-2.5037e-10,-4.1053e-09,-2.3679e-09,5.4471,9.799,-7.6138,-17.203,5.7164e-23,2.1234e+10,1.5463,1.5217,0,62954,5.6962e+05,449.73,1,2.127e+10,0,2.127e+10,0
-2.5004e-10,-4.0932e-09,-2.3675e-09,5.4468,9.7979,-7.6152,-17.204,5.6767e-23,2.1262e+10,1.5463,1.5217,0,63037,5.696e+05,448.37,1,2.1298e+10,0,2.1298e+10,0
-2.4972e-10,-4.081e-09,-2.3671e-09,5.4465,9.7968,-7.6167,-17.205,5.637e-23,2.129e+10,1.5463,1.5217,0,63119,5.6959e+05,447.01,1,2.1325e+10,0,2.1325e+10,0
-2.494e-10,-4.0689e-09,-2.3669e-09,5.4462,9.7957,-7.6181,-17.206,5.5978e-23,2.1318e+10,1.5463,1.5217,0,63202,5.6957e+05,445.68,1,2.1353e+10,0,2.1353e+10,0
-2.4908e-10,-4.0568e-09,-2.3669e-09,5.4459,9.7946,-7.6195,-17.207,5.559e-23,2.1346e+10,1.5463,1.5217,0,63285,5.6956e+05,444.38,1,2.1381e+10,0,2.1381e+10,0
-2.4875e-10,-4.0447e-09,-2.3668e-09,5.4455,9.7935,-7.6209,-17.208,5.5203e-23,2.1374e+10,1.5463,1.5217,0,63367,5.6954e+05,443.07,1,2.1409e+10,0,2.1409e+10,0
-2.4843e-10,-4.0327e-09,-2.3669e-09,5.4452,9.7923,-7.6224,-17.209,5.4823e-23,2.1401e+10,1.5463,1.5217,0,63450,5.6952e+05,441.81,1,2.1437e+10,0,2.1437e+10,0
-2.4811e-10,-4.0207e-09,-2.367e-09,5.4449,9.7912,-7.6238,-17.21,5.4444e-23,2.1429e+10,1.5463,1.5217,0,63533,5.6951e+05,440.56,1,2.1465e+10,0,2.1465e+10,0
-2.4779e-10,-4.0087e-09,-2.3671e-09,5.4446,9.7901,-7.6252,-17.211,5.4069e-23,2.1457e+10,1.5463,1.5217,0,63615,5.6949e+05,439.33,1,2.1492e+10,0,2.1492e+10,0
-2.4746e-10,-3.9968e-09,-2.3674e-09,5.4443,9.789,-7.6266,-17.213,5.3698e-23,2.1485e+10,1.5463,1.5217,0,63698,5.6948e+05,438.13,1,2.152e+10,0,2.152e+10,0
-2.4714e-10,-3.9849e-09,-2.3676e-09,5.444,9.7879,-7.6281,-17.214,5.3327e-23,2.1513e+10,1.5463,1.5217,0,63781,5.6946e+05,436.93,1,2.1548e+10,0,2.1548e+10,0
-2.4682e-10,-3.973e-09,-2.368e-09,5.4437,9.7868,-7.6295,-17.215,5.2964e-23,2.1541e+10,1.5463,1.5217,0,63863,5.6944e+05,435.79,1,2.1576e+10,0,2.1576e+10,0
-2.4649e-10,-3.9611e-09,-2.3684e-09,5.4434,9.7856,-7.6309,-17.216,5.2601e-23,2.1568e+10,1.5463,1.5217,0,63946,5.6943e+05,434.65,1,2.1604e+10,0,2.1604e+10,0
-2.4617e-10,-3.9493e-09,-2.3689e-09,5.4431,9.7845,-7.6323,-17.217,5.2242e-23,2.1596e+10,1.5463,1.5217,0,64028,5.6941e+05,433.53,1,2.1632e+10,0,2.1632e+10,0
-2.4584e-10,-3.9375e-09,-2.3696e-09,5.4428,9.7834,-7.6338,-17.218,5.1887e-23,2.1624e+10,1.5463,1.5217,0,64111,5.694e+05,432.45,1,2.166e+10,0,2.166e+10,0
-2.4551e-10,-3.9257e-09,-2.3702e-09,5.4425,9.7823,-7.6352,-17.219,5.1533e-23,2.1652e+10,1.5463,1.5217,0,64194,5.6938e+05,431.37,1,2.1687e+10,0,2.1687e+10,0
-2.4519e-10,-3.914e-09,-2.3711e-09,5.4421,9.7812,-7.6366,-17.22,5.1185e-23,2.168e+10,1.5463,1.5217,0,64276,5.6937e+05,430.34,1,2.1715e+10,0,2.1715e+10,0
-2.4486e-10,-3.9023e-09,-2.372e-09,5.4418,9.7801,-7.638,-17.222,5.0838e-23,2.1708e+10,1.5463,1.5217,0,64359,5.6935e+05,429.32,1,2.1743e+10,0,2.1743e+10,0
-2.4453e-10,-3.8906e-09,-2.373e-09,5.4415,9.7789,-7.6395,-17.223,5.0494e-23,2.1735e+10,1.5463,1.5217,0,64442,5.6934e+05,428.31,1,2.1771e+10,0,2.1771e+10,0
-2.442e-10,-3.879e-09,-2.3741e-09,5.4412,9.7778,-7.6409,-17.224,5.0155e-23,2.1763e+10,1.5463,1.5217,0,64524,5.6932e+05,427.35,1,2.1799e+10,0,2.1799e+10,0
-2.4387e-10,-3.8673e-09,-2.3753e-09,5.4409,9.7767,-7.6423,-17.225,4.9816e-23,2.1791e+10,1.5463,1.5217,0,64607,5.6931e+05,426.38,1,2.1827e+10,0,2.1827e+10,0
-2.4354e-10,-3.8557e-09,-2.3767e-09,5.4406,9.7756,-7.6438,-17.226,4.9484e-23,2.1819e+10,1.5463,1.5217,0,64689,5.6929e+05,425.46,1,2.1854e+10,0,2.1854e+10,0
-2.4321e-10,-3.8442e-09,-2.3782e-09,5.4403,9.7745,-7.6452,-17.227,4.9152e-23,2.1847e+10,1.5463,1.5217,0,64772,5.6928e+05,424.54,1,2.1882e+10,0,2.1882e+10,0
-2.4288e-10,-3.8326e-09,-2.3798e-09,5.44,9.7734,-7.6466,-17.228,4.8823e-23,2.1875e+10,1.5463,1.5217,0,64855,5.6927e+05,423.64,1,2.191e+10,0,2.191e+10,0
-2.4255e-10,-3.8211e-09,-2.3816e-09,5.4396,9.7722,-7.648,-17.229,4.8499e-23,2.1903e+10,1.5463,1.5217,0,64937,5.6925e+05,422.78,1,2.1938e+10,0,2.1938e+10,0
-2.4222e-10,-3.8096e-09,-2.3834e-09,5.4393,9.7711,-7.6495,-17.23,4.8175e-23,2.193e+10,1.5463,1.5217,0,65020,5.6924e+05,421.92,1,2.1966e+10,0,2.1966e+10,0
-2.4189e-10,-3.7981e-09,-2.3854e-09,5.439,9.77,-7.6509,-17.232,4.7857e-23,2.1958e+10,1.5463,1.5217,0,65103,5.6923e+05,421.09,1,2.1994e+10,0,2.1994e+10,0
-2.4156e-10,-3.7866e-09,-2.3876e-09,5.4387,9.7689,-7.6523,-17.233,4.7541e-23,2.1986e+10,1.5463,1.5217,0,65185,5.6921e+05,420.28,1,2.2021e+10,0,2.2021e+10,0
-2.4122e-10,-3.7752e-09,-2.3898e-09,5.4384,9.7678,-7.6538,-17.234,4.7226e-23,2.2014e+10,1.5463,1.5217,0,65268,5.692e+05,419.47,1,2.2049e+10,0,2.2049e+10,0
-2.4089e-10,-3.7638e-09,-2.3923e-09,5.4381,9.7666,-7.6552,-17.235,4.6916e-23,2.2042e+10,1.5463,1.5217,0,65350,5.6919e+05,418.69,1,2.2077e+10,0,2.2077e+10,0
-2.4056e-10,-3.7524e-09,-2.3949e-09,5.4378,9.7655,-7.6566,-17.236,4.6607e-23,2.207e+10,1.5463,1.5217,0,65433,5.6917e+05,417.92,1,2.2105e+10,0,2.2105e+10,0
-2.4023e-10,-3.7411e-09,-2.3977e-09,5.4375,9.7644,-7.6581,-17.237,4.6303e-23,2.2097e+10,1.5463,1.5217,0,65516,5.6916e+05,417.17,1,2.2133e+10,0,2.2133e+10,0
-2.3989e-10,-3.7297e-09,-2.4006e-09,5.4371,9.7633,-7.6595,-17.238,4.6001e-23,2.2125e+10,1.5463,1.5217,0,65598,5.6915e+05,416.44,1,2.2161e+10,0,2.2161e+10,0
-2.3956e-10,-3.7184e-09,-2.4036e-09,5.4368,9.7621,-7.661,-17.239,4.57e-23,2.2153e+10,1.5463,1.5217,0,65681,5.6914e+05,415.71,1,2.2188e+10,0,2.2188e+10,0
-2.3923e-10,-3.7071e-09,-2.4069e-09,5.4365,9.761,-7.6624,-17.241,4.5405e-23,2.2181e+10,1.5463,1.5217,0,65763,5.6913e+05,415.01,1,2.2216e+10,0,2.2216e+10,0
-2.3889e-10,-3.6958e-09,-2.4103e-09,5.4362,9.7599,-7.6638,-17.242,4.511e-23,2.2209e+10,1.5463,1.5217,0,65846,5.6911e+05,414.3,1,2.2244e+10,0,2.2244e+10,0
-2.3856e-10,-3.6846e-09,-2.4139e-09,5.4359,9.7588,-7.6653,-17.243,4.4819e-23,2.2237e+10,1.5463,1.5217,0,65929,5.691e+05,413.62,1,2.2272e+10,0,2.2272e+10,0
-2.3822e-10,-3.6734e-09,-2.4177e-09,5.4356,9.7576,-7.6667,-17.244,4.4531e-23,2.2264e+10,1.5463,1.5217,0,66011,5.6909e+05,412.95,1,2.23e+10,0,2.23e+10,0
-2.3789e-10,-3.6622e-09,-2.4216e-09,5.4353,9.7565,-7.6681,-17.245,4.4244e-23,2.2292e+10,1.5463,1.5217,0,66094,5.6908e+05,412.27,1,2.2328e+10,0,2.2328e+10,0
-2.3755e-10,-3.651e-09,-2.4259e-09,5.435,9.7554,-7.6696,-17.246,4.3963e-23,2.232e+10,1.5463,1.5217,0,66176,5.6907e+05,411.62,1,2.2356e+10,0,2.2356e+10,0
-2.3722e-10,-3.6398e-09,-2.4302e-09,5.4346,9.7543,-7.671,-17.247,4.3682e-23,2.2348e+10,1.5463,1.5217,0,66259,5.6906e+05,410.97,1,2.2383e+10,0,2.2383e+10,0
-2.3688e-10,-3.6287e-09,-2.4347e-09,5.4343,9.7531,-7.6725,-17.248,4.3404e-23,2.2376e+10,1.5463,1.5217,0,66342,5.6905e+05,410.33,1,2.2411e+10,0,2.2411e+10,0
-2.3655e-10,-3.6176e-09,-2.4395e-09,5.434,9.752,-7.6739,-17.25,4.313e-23,2.2404e+10,1.5463,1.5217,0,66424,5.6904e+05,409.7,1,2.2439e+10,0,2.2439e+10,0
-2.3621e-10,-3.6064e-09,-2.4443e-09,5.4337,9.7509,-7.6754,-17.251,4.2856e-23,2.2431e+10,1.5463,1.5217,0,66507,5.6903e+05,409.06,1,2.2467e+10,0,2.2467e+10,0
-2.3587e-10,-3.5954e-09,-2.4497e-09,5.4334,9.7497,-7.6768,-17.252,4.2589e-23,2.2459e+10,1.5463,1.5217,0,66589,5.6902e+05,408.44,1,2.2495e+10,0,2.2495e+10,0
-2.3553e-10,-3.5843e-09,-2.455e-09,5.4331,9.7486,-7.6782,-17.253,4.2321e-23,2.2487e+10,1.5463,1.5217,0,66672,5.6901e+05,407.81,1,2.2523e+10,0,2.2523e+10,0
-2.3519e-10,-3.5732e-09,-2.4606e-09,5.4328,9.7475,-7.6797,-17.254,4.2057e-23,2.2515e+10,1.5463,1.5217,0,66754,5.69e+05,407.19,1,2.255e+10,0,2.255e+10,0
-2.3485e-10,-3.5622e-09,-2.4664e-09,5.4325,9.7463,-7.6811,-17.255,4.1796e-23,2.2543e+10,1.5463,1.5217,0,66837,5.6899e+05,406.56,1,2.2578e+10,0,2.2578e+10,0
-2.3451e-10,-3.5512e-09,-2.4723e-09,5.4322,9.7452,-7.6826,-17.256,4.1535e-23,2.2571e+10,1.5463,1.5217,0,66920,5.6898e+05,405.94,1,2.2606e+10,0,2.2606e+10,0
-2.3417e-10,-3.5402e-09,-2.4787e-09,5.4319,9.7441,-7.684,-17.258,4.128e-23,2.2599e+10,1.5463,1.5217,0,67002,5.6897e+05,405.31,1,2.2634e+10,0,2.2634e+10,0
-2.3383e-10,-3.5292e-09,-2.4851e-09,5.4316,9.7429,-7.6855,-17.259,4.1026e-23,2.2626e+10,1.5463,1.5217,0,67085,5.6896e+05,404.68,1,2.2662e+10,0,2.2662e+10,0
-2.3349e-10,-3.5183e-09,-2.4918e-09,5.4313,9.7418,-7.6869,-17.26,4.0774e-23,2.2654e+10,1.5463,1.5217,0,67167,5.6895e+05,404.05,1,2.269e+10,0,2.269e+10,0
-2.3314e-10,-3.5074e-09,-2.4988e-09,5.431,9.7406,-7.6883,-17.261,4.0526e-23,2.2682e+10,1.5463,1.5217,0,67250,5.6894e+05,403.41,1,2.2717e+10,0,2.2717e+10,0
-2.328e-10,-3.4964e-09,-2.5058e-09,5.4306,9.7395,-7.6898,-17.262,4.0278e-23,2.271e+10,1.5463,1.5217,0,67332,5.6893e+05,402.77,1,2.2745e+10,0,2.2745e+10,0
-2.3246e-10,-3.4855e-09,-2.5133e-09,5.4303,9.7384,-7.6912,-17.263,4.0035e-23,2.2738e+10,1.5463,1.5217,0,67415,5.6892e+05,402.11,1,2.2773e+10,0,2.2773e+10,0
-2.3211e-10,-3.4746e-09,-2.5208e-09,5.43,9.7372,-7.6927,-17.264,3.9793e-23,2.2766e+10,1.5463,1.5217,0,67498,5.6892e+05,401.46,1,2.2801e+10,0,2.2801e+10,0
-2.3177e-10,-3.4637e-09,-2.5286e-09,5.4297,9.7361,-7.6941,-17.266,3.9552e-23,2.2793e+10,1.5463,1.5217,0,67580,5.6891e+05,400.8,1,2.2829e+10,0,2.2829e+10,0
-2.3142e-10,-3.4529e-09,-2.5367e-09,5.4294,9.7349,-7.6956,-17.267,3.9316e-23,2.2821e+10,1.5463,1.5217,0,67663,5.689e+05,400.12,1,2.2857e+10,0,2.2857e+10,0
-2.3108e-10,-3.4421e-09,-2.5449e-09,5.4291,9.7338,-7.697,-17.268,3.9081e-23,2.2849e+10,1.5463,1.5217,0,67745,5.6889e+05,399.44,1,2.2884e+10,0,2.2884e+10,0
-2.3073e-10,-3.4312e-09,-2.5534e-09,5.4288,9.7326,-7.6985,-17.269,3.8849e-23,2.2877e+10,1.5463,1.5217,0,67828,5.6888e+05,398.75,1,2.2912e+10,0,2.2912e+10,0
-2.3039e-10,-3.4204e-09,-2.5621e-09,5.4285,9.7315,-7.6999,-17.27,3.8619e-23,2.2905e+10,1.5463,1.5217,0,67910,5.6888e+05,398.05,1,2.294e+10,0,2.294e+10,0
-2.3004e-10,-3.4096e-09,-2.571e-09,5.4282,9.7303,-7.7014,-17.271,3.839e-23,2.2933e+10,1.5463,1.5217,0,67993,5.6887e+05,397.34,1,2.2968e+10,0,2.2968e+10,0
-2.2969e-10,-3.3989e-09,-2.5803e-09,5.4279,9.7292,-7.7028,-17.272,3.8165e-23,2.296e+10,1.5463,1.5217,0,68076,5.6886e+05,396.59,1,2.2996e+10,0,2.2996e+10,0
-2.2935e-10,-3.3881e-09,-2.5896e-09,5.4276,9.728,-7.7042,-17.274,3.7941e-23,2.2988e+10,1.5463,1.5217,0,68158,5.6885e+05,395.85,1,2.3024e+10,0,2.3024e+10,0
-2.29e-10,-3.3774e-09,-2.5992e-09,5.4273,9.7269,-7.7057,-17.275,3.772e-23,2.3016e+10,1.5463,1.5217,0,68241,5.6885e+05,395.08,1,2.3052e+10,0,2.3052e+10,0
-2.2865e-10,-3.3667e-09,-2.6091e-09,5.427,9.7257,-7.7071,-17.276,3.7501e-23,2.3044e+10,1.5463,1.5217,0,68323,5.6884e+05,394.3,1,2.3079e+10,0,2.3079e+10,0
-2.283e-10,-3.3559e-09,-2.619e-09,5.4267,9.7246,-7.7086,-17.277,3.7283e-23,2.3072e+10,1.5463,1.5217,0,68406,5.6883e+05,393.51,1,2.3107e+10,0,2.3107e+10,0
-2.2794e-10,-3.3453e-09,-2.6295e-09,5.4264,9.7234,-7.71,-17.278,3.7069e-23,2.31e+10,1.5463,1.5217,0,68488,5.6883e+05,392.71,1,2.3135e+10,0,2.3135e+10,0
-2.2759e-10,-3.3346e-09,-2.6399e-09,5.4261,9.7223,-7.7115,-17.279,3.6855e-23,2.3127e+10,1.5463,1.5217,0,68571,5.6882e+05,391.9,1,2.3163e+10,0,2.3163e+10,0
-2.2724e-10,-3.3239e-09,-2.6506e-09,5.4258,9.7211,-7.7129,-17.28,3.6644e-23,2.3155e+10,1.5463,1.5217,0,68654,5.6881e+05,391.08,1,2.3191e+10,0,2.3191e+10,0
-2.2688e-10,-3.3133e-09,-2.6616e-09,5.4255,9.72,-7.7144,-17.282,3.6436e-23,2.3183e+10,1.5463,1.5217,0,68736,5.6881e+05,390.24,1,2.3219e+10,0,2.3219e+10,0
-2.2653e-10,-3.3027e-09,-2.6725e-09,5.4252,9.7188,-7.7158,-17.283,3.6227e-23,2.3211e+10,1.5463,1.5217,0,68819,5.688e+05,389.4,1,2.3246e+10,0,2.3246e+10,0
-2.2617e-10,-3.2921e-09,-2.684e-09,5.4249,9.7177,-7.7173,-17.284,3.6023e-23,2.3239e+10,1.5463,1.5217,0,68901,5.688e+05,388.53,1,2.3274e+10,0,2.3274e+10,0
-2.2581e-10,-3.2816e-09,-2.6955e-09,5.4246,9.7165,-7.7187,-17.285,3.582e-23,2.3267e+10,1.5463,1.5217,0,68984,5.6879e+05,387.65,1,2.3302e+10,0,2.3302e+10,0
-2.2545e-10,-3.271e-09,-2.7072e-09,5.4243,9.7154,-7.7202,-17.286,3.5618e-23,2.3295e+10,1.5463,1.5217,0,69066,5.6879e+05,386.77,1,2.333e+10,0,2.333e+10,0
-2.2509e-10,-3.2605e-09,-2.7192e-09,5.424,9.7142,-7.7216,-17.287,3.5419e-23,2.3322e+10,1.5463,1.5217,0,69149,5.6878e+05,385.86,1,2.3358e+10,0,2.3358e+10,0
-2.2473e-10,-3.25e-09,-2.7311e-09,5.4237,9.7131,-7.7231,-17.288,3.5221e-23,2.335e+10,1.5463,1.5217,0,69231,5.6877e+05,384.96,1,2.3386e+10,0,2.3386e+10,0
-2.2437e-10,-3.2395e-09,-2.7435e-09,5.4234,9.7119,-7.7245,-17.29,3.5026e-23,2.3378e+10,1.5463,1.5217,0,69314,5.6877e+05,384.02,1,2.3413e+10,0,2.3413e+10,0
-2.2401e-10,-3.2291e-09,-2.7559e-09,5.4231,9.7108,-7.726,-17.291,3.4832e-23,2.3406e+10,1.5463,1.5217,0,69397,5.6876e+05,383.08,1,2.3441e+10,0,2.3441e+10,0
-2.2365e-10,-3.2186e-09,-2.7685e-09,5.4228,9.7096,-7.7275,-17.292,3.4639e-23,2.3434e+10,1.5463,1.5217,0,69479,5.6876e+05,382.12,1,2.3469e+10,0,2.3469e+10,0
-2.2328e-10,-3.2083e-09,-2.7813e-09,5.4225,9.7085,-7.7289,-17.293,3.445e-23,2.3462e+10,1.5463,1.5217,0,69562,5.6875e+05,381.13,1,2.3497e+10,0,2.3497e+10,0
-2.2292e-10,-3.1979e-09,-2.7941e-09,5.4222,9.7073,-7.7304,-17.294,3.426e-23,2.3489e+10,1.5463,1.5217,0,69644,5.6875e+05,380.15,1,2.3525e+10,0,2.3525e+10,0
-2.2256e-10,-3.1876e-09,-2.8072e-09,5.4219,9.7062,-7.7318,-17.295,3.4074e-23,2.3517e+10,1.5463,1.5217,0,69727,5.6874e+05,379.12,1,2.3553e+10,0,2.3553e+10,0
-2.2219e-10,-3.1773e-09,-2.8203e-09,5.4216,9.705,-7.7333,-17.297,3.3888e-23,2.3545e+10,1.5463,1.5217,0,69809,5.6874e+05,378.09,1,2.358e+10,0,2.358e+10,0
-2.2183e-10,-3.167e-09,-2.8335e-09,5.4213,9.7039,-7.7347,-17.298,3.3704e-23,2.3573e+10,1.5463,1.5217,0,69892,5.6873e+05,377.05,1,2.3608e+10,0,2.3608e+10,0
-2.2147e-10,-3.1568e-09,-2.8469e-09,5.421,9.7028,-7.7362,-17.299,3.3523e-23,2.3601e+10,1.5463,1.5217,0,69975,5.6873e+05,375.98,1,2.3636e+10,0,2.3636e+10,0
-2.211e-10,-3.1465e-09,-2.8603e-09,5.4207,9.7016,-7.7376,-17.3,3.3341e-23,2.3629e+10,1.5463,1.5217,0,70057,5.6872e+05,374.9,1,2.3664e+10,0,2.3664e+10,0
-2.2074e-10,-3.1364e-09,-2.8738e-09,5.4204,9.7005,-7.7391,-17.301,3.3163e-23,2.3656e+10,1.5463,1.5217,0,70140,5.6872e+05,373.8,1,2.3692e+10,0,2.3692e+10,0
-2.2038e-10,-3.1263e-09,-2.8874e-09,5.4201,9.6993,-7.7405,-17.302,3.2986e-23,2.3684e+10,1.5463,1.5217,0,70222,5.6871e+05,372.68,1,2.372e+10,0,2.372e+10,0
-2.2002e-10,-3.1162e-09,-2.901e-09,5.4198,9.6982,-7.742,-17.303,3.2809e-23,2.3712e+10,1.5463,1.5217,0,70305,5.6871e+05,371.55,1,2.3748e+10,0,2.3748e+10,0
-2.1967e-10,-3.1061e-09,-2.9147e-09,5.4195,9.697,-7.7434,-17.305,3.2635e-23,2.374e+10,1.5463,1.5217,0,70387,5.687e+05,370.39,1,2.3775e+10,0,2.3775e+10,0
-2.1931e-10,-3.0961e-09,-2.9283e-09,5.4192,9.6959,-7.7448,-17.306,3.2462e-23,2.3768e+10,1.5463,1.5217,0,70470,5.687e+05,369.23,1,2.3803e+10,0,2.3803e+10,0
-2.1896e-10,-3.0862e-09,-2.942e-09,5.4189,9.6947,-7.7463,-17.307,3.229e-23,2.3796e+10,1.5463,1.5217,0,70553,5.6869e+05,368.02,1,2.3831e+10,0,2.3831e+10,0
-2.186e-10,-3.0762e-09,-2.9557e-09,5.4186,9.6936,-7.7477,-17.308,3.212e-23,2.3824e+10,1.5463,1.5217,0,70635,5.6869e+05,366.81,1,2.3859e+10,0,2.3859e+10,0
-2.1825e-10,-3.0664e-09,-2.9694e-09,5.4183,9.6924,-7.7492,-17.309,3.195e-23,2.3851e+10,1.5463,1.5217,0,70718,5.6868e+05,365.58,1,2.3887e+10,0,2.3887e+10,0
-2.1791e-10,-3.0566e-09,-2.983e-09,5.418,9.6913,-7.7506,-17.31,3.1783e-23,2.3879e+10,1.5463,1.5217,0,70800,5.6868e+05,364.31,1,2.3915e+10,0,2.3915e+10,0
-2.1756e-10,-3.0467e-09,-2.9966e-09,5.4177,9.6902,-7.752,-17.311,3.1616e-23,2.3907e+10,1.5463,1.5217,0,70883,5.6867e+05,363.05,1,2.3942e+10,0,2.3942e+10,0
-2.1722e-10,-3.037e-09,-3.0102e-09,5.4174,9.689,-7.7535,-17.313,3.1451e-23,2.3935e+10,1.5463,1.5217,0,70966,5.6867e+05,361.74,1,2.397e+10,0,2.397e+10,0
-2.1688e-10,-3.0274e-09,-3.0236e-09,5.4171,9.6879,-7.7549,-17.314,3.1287e-23,2.3963e+10,1.5463,1.5217,0,71048,5.6866e+05,360.43,1,2.3998e+10,0,2.3998e+10,0
-2.1655e-10,-3.0177e-09,-3.0371e-09,5.4168,9.6868,-7.7563,-17.315,3.1124e-23,2.3991e+10,1.5463,1.5217,0,71131,5.6866e+05,359.1,1,2.4026e+10,0,2.4026e+10,0
-2.1622e-10,-3.0081e-09,-3.0503e-09,5.4166,9.6856,-7.7578,-17.316,3.0963e-23,2.4018e+10,1.5463,1.5217,0,71213,5.6865e+05,357.73,1,2.4054e+10,0,2.4054e+10,0
-2.1589e-10,-2.9986e-09,-3.0635e-09,5.4163,9.6845,-7.7592,-17.317,3.0802e-23,2.4046e+10,1.5463,1.5217,0,71296,5.6864e+05,356.36,1,2.4082e+10,0,2.4082e+10,0
-2.1556e-10,-2.9891e-09,-3.0766e-09,5.416,9.6834,-7.7606,-17.318,3.0642e-23,2.4074e+10,1.5463,1.5217,0,71379,5.6864e+05,354.96,1,2.4109e+10,0,2.4109e+10,0
-2.1524e-10,-2.9797e-09,-3.0895e-09,5.4157,9.6822,-7.762,-17.319,3.0484e-23,2.4102e+10,1.5463,1.5217,0,71461,5.6863e+05,353.54,1,2.4137e+10,0,2.4137e+10,0
-2.1492e-10,-2.9703e-09,-3.1024e-09,5.4154,9.6811,-7.7634,-17.32,3.0325e-23,2.413e+10,1.5463,1.5217,0,71544,5.6862e+05,352.12,1,2.4165e+10,0,2.4165e+10,0
-2.1462e-10,-2.9611e-09,-3.1149e-09,5.4151,9.68,-7.7648,-17.322,3.0169e-23,2.4158e+10,1.5463,1.5217,0,71626,5.6861e+05,350.64,1,2.4193e+10,0,2.4193e+10,0
-2.1431e-10,-2.9518e-09,-3.1274e-09,5.4148,9.6789,-7.7662,-17.323,3.0013e-23,2.4185e+10,1.5463,1.5217,0,71709,5.6861e+05,349.17,1,2.4221e+10,0,2.4221e+10,0
-2.14e-10,-2.9426e-09,-3.1396e-09,5.4145,9.6778,-7.7676,-17.324,2.9859e-23,2.4213e+10,1.5463,1.5217,0,71792,5.686e+05,347.67,1,2.4249e+10,0,2.4249e+10,0
-2.137e-10,-2.9335e-09,-3.1516e-09,5.4143,9.6766,-7.769,-17.325,2.9705e-23,2.4241e+10,1.5463,1.5217,0,71874,5.6859e+05,346.15,1,2.4276e+10,0,2.4276e+10,0
-2.1341e-10,-2.9244e-09,-3.1636e-09,5.414,9.6755,-7.7704,-17.326,2.9551e-23,2.4269e+10,1.5463,1.5217,0,71957,5.6858e+05,344.63,1,2.4304e+10,0,2.4304e+10,0
-2.1312e-10,-2.9154e-09,-3.1751e-09,5.4137,9.6744,-7.7718,-17.327,2.9399e-23,2.4297e+10,1.5463,1.5217,0,72040,5.6857e+05,343.07,1,2.4332e+10,0,2.4332e+10,0
-2.1283e-10,-2.9064e-09,-3.1865e-09,5.4134,9.6733,-7.7732,-17.328,2.9247e-23,2.4325e+10,1.5463,1.5217,0,72122,5.6856e+05,341.51,1,2.436e+10,0,2.436e+10,0
-2.1255e-10,-2.8975e-09,-3.1975e-09,5.4131,9.6722,-7.7746,-17.329,2.9096e-23,2.4352e+10,1.5463,1.5217,0,72205,5.6855e+05,339.93,1,2.4388e+10,0,2.4388e+10,0
