"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.6366e-13,3.4524e-11,7.0726e-08,5.9725,8.1825,-8.7049,-18.819,5.7531e-20,1.717e+10,-0.024544,1.5217,0,1.3167,3.2631,8.5267e+05,1,1.7205e+10,0,0,1.7205e+10
-3.2965e-13,3.4519e-11,7.0493e-08,5.9724,8.1811,-8.7064,-18.821,5.709e-20,1.7198e+10,-0.024544,1.5217,0,1.2473,3.1964,8.5272e+05,1,1.7233e+10,0,0,1.7233e+10
-2.7428e-13,3.4533e-11,7.0261e-08,5.9723,8.1797,-8.708,-18.822,5.6658e-20,1.7225e+10,-0.024544,1.5217,0,1.1229,3.0328,8.5277e+05,1,1.7261e+10,0,0,1.7261e+10
-2.1554e-13,3.4549e-11,7.003e-08,5.9722,8.1782,-8.7095,-18.823,5.6228e-20,1.7253e+10,-0.024544,1.5217,0,0.98983,2.8538,8.5281e+05,1,1.7289e+10,0,0,1.7289e+10
-1.5158e-13,3.4575e-11,6.98e-08,5.9721,8.1768,-8.7111,-18.825,5.5801e-20,1.7281e+10,-0.024544,1.5217,0,0.84413,2.6382,8.5286e+05,1,1.7316e+10,0,0,1.7316e+10
-7.6778e-14,3.4623e-11,6.9572e-08,5.9719,8.1754,-8.7126,-18.826,5.538e-20,1.7309e+10,-0.024544,1.5217,0,0.67213,2.3465,8.5291e+05,1,1.7344e+10,0,0,1.7344e+10
-1.9711e-15,3.4671e-11,6.9343e-08,5.9718,8.174,-8.7141,-18.828,5.4959e-20,1.7337e+10,-0.024544,1.5217,0,0.50013,2.0548,8.5296e+05,1,1.7372e+10,0,0,1.7372e+10
7.7434e-14,3.4746e-11,6.9117e-08,5.9717,8.1726,-8.7157,-18.829,5.4546e-20,1.7365e+10,-0.024544,1.5217,0,0.31909,1.7014,8.53e+05,1,1.74e+10,0,0,1.74e+10
1.581e-13,3.4828e-11,6.8892e-08,5.9716,8.1712,-8.7172,-18.83,5.4135e-20,1.7392e+10,-0.024544,1.5217,0,0.13558,1.3312,8.5305e+05,1,1.7428e+10,0,0,1.7428e+10
2.3703e-13,3.4911e-11,6.8667e-08,5.9715,8.1698,-8.7187,-18.832,5.3727e-20,1.742e+10,-0.024544,1.5217,0,-0.04387,0.96105,8.531e+05,1,1.7456e+10,0,0,1.7456e+10
3.1071e-13,3.4996e-11,6.8444e-08,5.9713,8.1683,-8.7203,-18.833,5.3325e-20,1.7448e+10,-0.024544,1.5217,0,-0.21096,0.59087,8.5315e+05,1,1.7484e+10,0,0,1.7484e+10
3.844e-13,3.5081e-11,6.8221e-08,5.9712,8.1669,-8.7218,-18.835,5.2923e-20,1.7476e+10,-0.024544,1.5217,0,-0.37806,0.2207,8.532e+05,1,1.7511e+10,0,0,1.7511e+10
4.4551e-13,3.5138e-11,6.8e-08,5.9711,8.1655,-8.7233,-18.836,5.2528e-20,1.7504e+10,-0.024544,1.5217,0,-0.51635,-0.092669,8.5324e+05,1,1.7539e+10,0,0,1.7539e+10
5.0142e-13,3.5184e-11,6.778e-08,5.971,8.1641,-8.7248,-18.837,5.2136e-20,1.7532e+10,-0.024544,1.5217,0,-0.64272,-0.38255,8.5329e+05,1,1.7567e+10,0,0,1.7567e+10
5.5247e-13,3.5222e-11,6.756e-08,5.9709,8.1627,-8.7264,-18.839,5.1745e-20,1.7559e+10,-0.024544,1.5217,0,-0.7587,-0.65297,8.5334e+05,1,1.7595e+10,0,0,1.7595e+10
5.7947e-13,3.5224e-11,6.7343e-08,5.9707,8.1613,-8.7279,-18.84,5.1362e-20,1.7587e+10,-0.024544,1.5217,0,-0.82324,-0.82715,8.5339e+05,1,1.7623e+10,0,0,1.7623e+10
6.0647e-13,3.5226e-11,6.7125e-08,5.9706,8.1599,-8.7294,-18.842,5.0978e-20,1.7615e+10,-0.024544,1.5217,0,-0.88779,-1.0013,8.5343e+05,1,1.7651e+10,0,0,1.7651e+10
6.1091e-13,3.5203e-11,6.6909e-08,5.9705,8.1585,-8.7309,-18.843,5.06e-20,1.7643e+10,-0.024544,1.5217,0,-0.90342,-1.1093,8.5348e+05,1,1.7678e+10,0,0,1.7678e+10
6.0204e-13,3.5164e-11,6.6695e-08,5.9704,8.1571,-8.7324,-18.844,5.0226e-20,1.7671e+10,-0.024544,1.5217,0,-0.89022,-1.1784,8.5353e+05,1,1.7706e+10,0,0,1.7706e+10
5.9026e-13,3.5121e-11,6.648e-08,5.9702,8.1557,-8.7339,-18.846,4.9852e-20,1.7699e+10,-0.024544,1.5217,0,-0.87006,-1.2398,8.5357e+05,1,1.7734e+10,0,0,1.7734e+10
5.4907e-13,3.5024e-11,6.6267e-08,5.9701,8.1544,-8.7355,-18.847,4.9486e-20,1.7727e+10,-0.024544,1.5217,0,-0.77955,-1.2244,8.5362e+05,1,1.7762e+10,0,0,1.7762e+10
5.0787e-13,3.4926e-11,6.6055e-08,5.97,8.153,-8.737,-18.849,4.912e-20,1.7754e+10,-0.024544,1.5217,0,-0.68904,-1.209,8.5367e+05,1,1.779e+10,0,0,1.779e+10
4.5515e-13,3.4801e-11,6.5844e-08,5.9699,8.1516,-8.7385,-18.85,4.8758e-20,1.7782e+10,-0.024544,1.5217,0,-0.56748,-1.152,8.5371e+05,1,1.7818e+10,0,0,1.7818e+10
3.9303e-13,3.4653e-11,6.5634e-08,5.9698,8.1502,-8.74,-18.851,4.8401e-20,1.781e+10,-0.024544,1.5217,0,-0.42062,-1.0612,8.5376e+05,1,1.7845e+10,0,0,1.7845e+10
3.3078e-13,3.4505e-11,6.5424e-08,5.9696,8.1488,-8.7415,-18.853,4.8043e-20,1.7838e+10,-0.024544,1.5217,0,-0.27345,-0.96955,8.5381e+05,1,1.7873e+10,0,0,1.7873e+10
2.5877e-13,3.4342e-11,6.5217e-08,5.9695,8.1474,-8.743,-18.854,4.7694e-20,1.7866e+10,-0.024544,1.5217,0,-0.10092,-0.81367,8.5385e+05,1,1.7901e+10,0,0,1.7901e+10
1.8676e-13,3.4179e-11,6.501e-08,5.9694,8.146,-8.7445,-18.856,4.7344e-20,1.7894e+10,-0.024544,1.5217,0,0.071625,-0.65777,8.539e+05,1,1.7929e+10,0,0,1.7929e+10
1.1492e-13,3.4023e-11,6.4803e-08,5.9693,8.1447,-8.746,-18.857,4.6998e-20,1.7921e+10,-0.024544,1.5217,0,0.24216,-0.48378,8.5394e+05,1,1.7957e+10,0,0,1.7957e+10
4.3301e-14,3.3874e-11,6.4598e-08,5.9691,8.1433,-8.7475,-18.858,4.6657e-20,1.7949e+10,-0.024544,1.5217,0,0.41044,-0.28962,8.5399e+05,1,1.7985e+10,0,0,1.7985e+10
-2.8326e-14,3.3725e-11,6.4394e-08,5.969,8.1419,-8.749,-18.86,4.6315e-20,1.7977e+10,-0.024544,1.5217,0,0.57873,-0.095444,8.5403e+05,1,1.8012e+10,0,0,1.8012e+10
-8.8738e-14,3.3599e-11,6.4191e-08,5.9689,8.1405,-8.7505,-18.861,4.5981e-20,1.8005e+10,-0.024544,1.5217,0,0.71832,0.095109,8.5408e+05,1,1.804e+10,0,0,1.804e+10
-1.4835e-13,3.3475e-11,6.3988e-08,5.9688,8.1392,-8.752,-18.862,4.5647e-20,1.8033e+10,-0.024544,1.5217,0,0.85587,0.2854,8.5412e+05,1,1.8068e+10,0,0,1.8068e+10
-1.9818e-13,3.336e-11,6.3787e-08,5.9687,8.1378,-8.7535,-18.864,4.5316e-20,1.8061e+10,-0.024544,1.5217,0,0.97156,0.45531,8.5417e+05,1,1.8096e+10,0,0,1.8096e+10
-2.3299e-13,3.326e-11,6.3586e-08,5.9685,8.1364,-8.755,-18.865,4.4989e-20,1.8088e+10,-0.024544,1.5217,0,1.0537,0.5939,8.5421e+05,1,1.8124e+10,0,0,1.8124e+10
-2.678e-13,3.316e-11,6.3386e-08,5.9684,8.1351,-8.7565,-18.867,4.4663e-20,1.8116e+10,-0.024544,1.5217,0,1.1358,0.73251,8.5426e+05,1,1.8152e+10,0,0,1.8152e+10
-2.7297e-13,3.3078e-11,6.3188e-08,5.9683,8.1337,-8.7579,-18.868,4.4342e-20,1.8144e+10,-0.024544,1.5217,0,1.1535,0.80466,8.543e+05,1,1.818e+10,0,0,1.818e+10
-2.7313e-13,3.3e-11,6.299e-08,5.9682,8.1323,-8.7594,-18.869,4.4023e-20,1.8172e+10,-0.024544,1.5217,0,1.1603,0.86557,8.5434e+05,1,1.8207e+10,0,0,1.8207e+10
-2.6319e-13,3.2926e-11,6.2793e-08,5.9681,8.131,-8.7609,-18.871,4.3706e-20,1.82e+10,-0.024544,1.5217,0,1.1427,0.9042,8.5438e+05,1,1.8235e+10,0,0,1.8235e+10
-2.3141e-13,3.2863e-11,6.2598e-08,5.9679,8.1296,-8.7624,-18.872,4.3394e-20,1.8228e+10,-0.024544,1.5217,0,1.0726,0.89467,8.5443e+05,1,1.8263e+10,0,0,1.8263e+10
-1.9962e-13,3.28e-11,6.2402e-08,5.9678,8.1282,-8.7639,-18.873,4.3082e-20,1.8255e+10,-0.024544,1.5217,0,1.0024,0.88514,8.5447e+05,1,1.8291e+10,0,0,1.8291e+10
-1.5246e-13,3.2743e-11,6.2208e-08,5.9677,8.1269,-8.7653,-18.875,4.2775e-20,1.8283e+10,-0.024544,1.5217,0,0.88964,0.83796,8.5451e+05,1,1.8319e+10,0,0,1.8319e+10
-1.0091e-13,3.2689e-11,6.2015e-08,5.9676,8.1255,-8.7668,-18.876,4.2469e-20,1.8311e+10,-0.024544,1.5217,0,0.76466,0.77999,8.5455e+05,1,1.8347e+10,0,0,1.8347e+10
-4.6852e-14,3.2636e-11,6.1822e-08,5.9675,8.1242,-8.7683,-18.877,4.2165e-20,1.8339e+10,-0.024544,1.5217,0,0.63378,0.71672,8.5459e+05,1,1.8374e+10,0,0,1.8374e+10
1.5181e-14,3.2589e-11,6.1631e-08,5.9673,8.1228,-8.7697,-18.879,4.1866e-20,1.8367e+10,-0.024544,1.5217,0,0.48399,0.6365,8.5464e+05,1,1.8402e+10,0,0,1.8402e+10
7.7209e-14,3.2542e-11,6.144e-08,5.9672,8.1215,-8.7712,-18.88,4.1568e-20,1.8395e+10,-0.024544,1.5217,0,0.33422,0.55628,8.5468e+05,1,1.843e+10,0,0,1.843e+10
1.4054e-13,3.25e-11,6.1251e-08,5.9671,8.1202,-8.7727,-18.881,4.1273e-20,1.8423e+10,-0.024544,1.5217,0,0.18488,0.48227,8.5472e+05,1,1.8458e+10,0,0,1.8458e+10
2.0442e-13,3.2462e-11,6.1062e-08,5.967,8.1188,-8.7741,-18.883,4.0981e-20,1.845e+10,-0.024544,1.5217,0,0.035716,0.41094,8.5476e+05,1,1.8486e+10,0,0,1.8486e+10
2.6714e-13,3.2423e-11,6.0873e-08,5.9669,8.1175,-8.7756,-18.884,4.0689e-20,1.8478e+10,-0.024544,1.5217,0,-0.11028,0.34599,8.548e+05,1,1.8514e+10,0,0,1.8514e+10
3.2371e-13,3.2389e-11,6.0686e-08,5.9667,8.1162,-8.777,-18.885,4.0403e-20,1.8506e+10,-0.024544,1.5217,0,-0.23965,0.31456,8.5484e+05,1,1.8541e+10,0,0,1.8541e+10
3.8028e-13,3.2355e-11,6.05e-08,5.9666,8.1148,-8.7785,-18.887,4.0116e-20,1.8534e+10,-0.024544,1.5217,0,-0.36901,0.28312,8.5488e+05,1,1.8569e+10,0,0,1.8569e+10
4.2936e-13,3.232e-11,6.0314e-08,5.9665,8.1135,-8.7799,-18.888,3.9833e-20,1.8562e+10,-0.024544,1.5217,0,-0.47981,0.28566,8.5491e+05,1,1.8597e+10,0,0,1.8597e+10
4.7388e-13,3.2284e-11,6.013e-08,5.9664,8.1122,-8.7814,-18.889,3.9553e-20,1.859e+10,-0.024544,1.5217,0,-0.57928,0.30894,8.5495e+05,1,1.8625e+10,0,0,1.8625e+10
5.1712e-13,3.2249e-11,5.9945e-08,5.9663,8.1108,-8.7828,-18.891,3.9273e-20,1.8617e+10,-0.024544,1.5217,0,-0.67606,0.33586,8.5499e+05,1,1.8653e+10,0,0,1.8653e+10
5.462e-13,3.2212e-11,5.9763e-08,5.9661,8.1095,-8.7843,-18.892,3.8998e-20,1.8645e+10,-0.024544,1.5217,0,-0.74283,0.40368,8.5503e+05,1,1.8681e+10,0,0,1.8681e+10
5.7528e-13,3.2175e-11,5.958e-08,5.966,8.1082,-8.7857,-18.893,3.8724e-20,1.8673e+10,-0.024544,1.5217,0,-0.8096,0.4715,8.5507e+05,1,1.8708e+10,0,0,1.8708e+10
5.9572e-13,3.2139e-11,5.9399e-08,5.9659,8.1069,-8.7871,-18.895,3.8452e-20,1.8701e+10,-0.024544,1.5217,0,-0.86004,0.54956,8.5511e+05,1,1.8736e+10,0,0,1.8736e+10
6.0888e-13,3.2102e-11,5.9219e-08,5.9658,8.1056,-8.7886,-18.896,3.8183e-20,1.8729e+10,-0.024544,1.5217,0,-0.89671,0.63624,8.5514e+05,1,1.8764e+10,0,0,1.8764e+10
6.2201e-13,3.2065e-11,5.9038e-08,5.9657,8.1043,-8.79,-18.897,3.7914e-20,1.8757e+10,-0.024544,1.5217,0,-0.93331,0.72286,8.5518e+05,1,1.8792e+10,0,0,1.8792e+10
6.2374e-13,3.2027e-11,5.886e-08,5.9655,8.103,-8.7914,-18.899,3.7651e-20,1.8784e+10,-0.024544,1.5217,0,-0.94905,0.79443,8.5522e+05,1,1.882e+10,0,0,1.882e+10
6.2548e-13,3.1989e-11,5.8681e-08,5.9654,8.1017,-8.7929,-18.9,3.7387e-20,1.8812e+10,-0.024544,1.5217,0,-0.96478,0.86601,8.5525e+05,1,1.8848e+10,0,0,1.8848e+10
6.2489e-13,3.195e-11,5.8504e-08,5.9653,8.1004,-8.7943,-18.901,3.7126e-20,1.884e+10,-0.024544,1.5217,0,-0.97686,0.91332,8.5529e+05,1,1.8876e+10,0,0,1.8876e+10
6.2161e-13,3.191e-11,5.8328e-08,5.9652,8.0991,-8.7957,-18.903,3.6868e-20,1.8868e+10,-0.024544,1.5217,0,-0.98471,0.93268,8.5533e+05,1,1.8903e+10,0,0,1.8903e+10
6.1833e-13,3.1871e-11,5.8151e-08,5.965,8.0978,-8.7971,-18.904,3.661e-20,1.8896e+10,-0.024544,1.5217,0,-0.99256,0.95203,8.5536e+05,1,1.8931e+10,0,0,1.8931e+10
6.1545e-13,3.184e-11,5.7977e-08,5.9649,8.0965,-8.7985,-18.905,3.6356e-20,1.8924e+10,-0.024544,1.5217,0,-1.0034,0.90015,8.554e+05,1,1.8959e+10,0,0,1.8959e+10
6.126e-13,3.1811e-11,5.7802e-08,5.9648,8.0952,-8.7999,-18.906,3.6104e-20,1.8951e+10,-0.024544,1.5217,0,-1.0144,0.84253,8.5543e+05,1,1.8987e+10,0,0,1.8987e+10
6.1093e-13,3.1788e-11,5.7629e-08,5.9647,8.0939,-8.8013,-18.908,3.5853e-20,1.8979e+10,-0.024544,1.5217,0,-1.0283,0.7556,8.5547e+05,1,1.9015e+10,0,0,1.9015e+10
6.1112e-13,3.1778e-11,5.7456e-08,5.9646,8.0926,-8.8027,-18.909,3.5605e-20,1.9007e+10,-0.024544,1.5217,0,-1.0465,0.62211,8.555e+05,1,1.9043e+10,0,0,1.9043e+10
6.1131e-13,3.1768e-11,5.7284e-08,5.9644,8.0913,-8.8041,-18.91,3.5357e-20,1.9035e+10,-0.024544,1.5217,0,-1.0647,0.48861,8.5554e+05,1,1.907e+10,0,0,1.907e+10
6.1303e-13,3.1772e-11,5.7113e-08,5.9643,8.0901,-8.8055,-18.912,3.5114e-20,1.9063e+10,-0.024544,1.5217,0,-1.084,0.31307,8.5557e+05,1,1.9098e+10,0,0,1.9098e+10
6.1502e-13,3.1778e-11,5.6942e-08,5.9642,8.0888,-8.8069,-18.913,3.4871e-20,1.9091e+10,-0.024544,1.5217,0,-1.1036,0.12994,8.5561e+05,1,1.9126e+10,0,0,1.9126e+10
6.1608e-13,3.1788e-11,5.6772e-08,5.9641,8.0875,-8.8083,-18.914,3.463e-20,1.9119e+10,-0.024544,1.5217,0,-1.1189,-0.052867,8.5564e+05,1,1.9154e+10,0,0,1.9154e+10
6.1501e-13,3.1805e-11,5.6603e-08,5.9639,8.0862,-8.8097,-18.915,3.4392e-20,1.9146e+10,-0.024544,1.5217,0,-1.1246,-0.23494,8.5567e+05,1,1.9182e+10,0,0,1.9182e+10
6.1394e-13,3.1822e-11,5.6435e-08,5.9638,8.085,-8.8111,-18.917,3.4155e-20,1.9174e+10,-0.024544,1.5217,0,-1.1303,-0.41701,8.5571e+05,1,1.921e+10,0,0,1.921e+10
6.0506e-13,3.1834e-11,5.6268e-08,5.9637,8.0837,-8.8125,-18.918,3.3921e-20,1.9202e+10,-0.024544,1.5217,0,-1.1098,-0.54523,8.5574e+05,1,1.9237e+10,0,0,1.9237e+10
5.9384e-13,3.1844e-11,5.6101e-08,5.9636,8.0825,-8.8139,-18.919,3.3688e-20,1.923e+10,-0.024544,1.5217,0,-1.0815,-0.6573,8.5577e+05,1,1.9265e+10,0,0,1.9265e+10
5.7885e-13,3.1848e-11,5.5934e-08,5.9635,8.0812,-8.8153,-18.92,3.3456e-20,1.9258e+10,-0.024544,1.5217,0,-1.0415,-0.74965,8.558e+05,1,1.9293e+10,0,0,1.9293e+10
5.5128e-13,3.1832e-11,5.5769e-08,5.9633,8.0799,-8.8167,-18.922,3.3228e-20,1.9286e+10,-0.024544,1.5217,0,-0.96243,-0.77597,8.5583e+05,1,1.9321e+10,0,0,1.9321e+10
5.2371e-13,3.1815e-11,5.5604e-08,5.9632,8.0787,-8.8181,-18.923,3.3e-20,1.9313e+10,-0.024544,1.5217,0,-0.88338,-0.80229,8.5587e+05,1,1.9349e+10,0,0,1.9349e+10
4.8439e-13,3.1774e-11,5.5441e-08,5.9631,8.0774,-8.8194,-18.924,3.2775e-20,1.9341e+10,-0.024544,1.5217,0,-0.76699,-0.79372,8.559e+05,1,1.9377e+10,0,0,1.9377e+10
4.3983e-13,3.1721e-11,5.5277e-08,5.9629,8.0762,-8.8208,-18.925,3.2551e-20,1.9369e+10,-0.024544,1.5217,0,-0.63388,-0.76954,8.5593e+05,1,1.9404e+10,0,0,1.9404e+10
3.9338e-13,3.1665e-11,5.5115e-08,5.9628,8.0749,-8.8222,-18.927,3.2328e-20,1.9397e+10,-0.024544,1.5217,0,-0.4945,-0.73409,8.5596e+05,1,1.9432e+10,0,0,1.9432e+10
3.3642e-13,3.1583e-11,5.4953e-08,5.9627,8.0737,-8.8236,-18.928,3.211e-20,1.9425e+10,-0.024544,1.5217,0,-0.32002,-0.63561,8.5599e+05,1,1.946e+10,0,0,1.946e+10
2.7947e-13,3.1502e-11,5.4792e-08,5.9626,8.0724,-8.8249,-18.929,3.1891e-20,1.9453e+10,-0.024544,1.5217,0,-0.14553,-0.53713,8.5602e+05,1,1.9488e+10,0,0,1.9488e+10
2.1832e-13,3.1406e-11,5.4631e-08,5.9624,8.0712,-8.8263,-18.93,3.1674e-20,1.948e+10,-0.024544,1.5217,0,0.040655,-0.35874,8.5605e+05,1,1.9516e+10,0,0,1.9516e+10
1.5454e-13,3.1302e-11,5.4472e-08,5.9623,8.07,-8.8277,-18.932,3.146e-20,1.9508e+10,-0.024544,1.5217,0,0.23421,-0.12984,8.5608e+05,1,1.9544e+10,0,0,1.9544e+10
9.0806e-14,3.1196e-11,5.4312e-08,5.9622,8.0687,-8.829,-18.933,3.1245e-20,1.9536e+10,-0.024544,1.5217,0,0.42725,0.10531,8.5611e+05,1,1.9572e+10,0,0,1.9572e+10
2.7762e-14,3.1062e-11,5.4154e-08,5.9621,8.0675,-8.8304,-18.934,3.1035e-20,1.9564e+10,-0.024544,1.5217,0,0.61358,0.41891,8.5614e+05,1,1.9599e+10,0,0,1.9599e+10
-3.5281e-14,3.0928e-11,5.3996e-08,5.9619,8.0663,-8.8318,-18.935,3.0825e-20,1.9592e+10,-0.024544,1.5217,0,0.7999,0.73251,8.5616e+05,1,1.9627e+10,0,0,1.9627e+10
-9.2568e-14,3.0795e-11,5.3839e-08,5.9618,8.065,-8.8331,-18.937,3.0617e-20,1.962e+10,-0.024544,1.5217,0,0.96771,1.02,8.5619e+05,1,1.9655e+10,0,0,1.9655e+10
-1.4484e-13,3.066e-11,5.3683e-08,5.9617,8.0638,-8.8345,-18.938,3.0411e-20,1.9647e+10,-0.024544,1.5217,0,1.1194,1.2847,8.5622e+05,1,1.9683e+10,0,0,1.9683e+10
-1.9711e-13,3.0526e-11,5.3527e-08,5.9615,8.0626,-8.8358,-18.939,3.0205e-20,1.9675e+10,-0.024544,1.5217,0,1.271,1.5494,8.5625e+05,1,1.9711e+10,0,0,1.9711e+10
-2.2723e-13,3.0454e-11,5.3373e-08,5.9614,8.0614,-8.8372,-18.94,3.0003e-20,1.9703e+10,-0.024544,1.5217,0,1.3614,1.6854,8.5628e+05,1,1.9739e+10,0,0,1.9739e+10
-2.5724e-13,3.0381e-11,5.3218e-08,5.9613,8.0601,-8.8385,-18.941,2.9801e-20,1.9731e+10,-0.024544,1.5217,0,1.4514,1.8208,8.563e+05,1,1.9766e+10,0,0,1.9766e+10
-2.7275e-13,3.0337e-11,5.3064e-08,5.9611,8.0589,-8.8399,-18.943,2.9601e-20,1.9759e+10,-0.024544,1.5217,0,1.5029,1.9074,8.5633e+05,1,1.9794e+10,0,0,1.9794e+10
-2.7096e-13,3.0327e-11,5.2911e-08,5.961,8.0577,-8.8412,-18.944,2.9403e-20,1.9787e+10,-0.024544,1.5217,0,1.5085,1.9359,8.5636e+05,1,1.9822e+10,0,0,1.9822e+10
-2.6917e-13,3.0316e-11,5.2759e-08,5.9609,8.0565,-8.8426,-18.945,2.9205e-20,1.9815e+10,-0.024544,1.5217,0,1.5141,1.9645,8.5638e+05,1,1.985e+10,0,0,1.985e+10
-2.3966e-13,3.0332e-11,5.2607e-08,5.9607,8.0553,-8.8439,-18.946,2.901e-20,1.9842e+10,-0.024544,1.5217,0,1.4371,1.9332,8.5641e+05,1,1.9878e+10,0,0,1.9878e+10
-2.0766e-13,3.035e-11,5.2456e-08,5.9606,8.0541,-8.8453,-18.948,2.8816e-20,1.987e+10,-0.024544,1.5217,0,1.3525,1.8965,8.5644e+05,1,1.9906e+10,0,0,1.9906e+10
-1.6767e-13,3.0378e-11,5.2305e-08,5.9605,8.0529,-8.8466,-18.949,2.8624e-20,1.9898e+10,-0.024544,1.5217,0,1.2403,1.8276,8.5646e+05,1,1.9933e+10,0,0,1.9933e+10
-1.1454e-13,3.0424e-11,5.2156e-08,5.9603,8.0517,-8.8479,-18.95,2.8434e-20,1.9926e+10,-0.024544,1.5217,0,1.0826,1.706,8.5649e+05,1,1.9961e+10,0,0,1.9961e+10
-6.1425e-14,3.047e-11,5.2006e-08,5.9602,8.0505,-8.8493,-18.951,2.8243e-20,1.9954e+10,-0.024544,1.5217,0,0.92497,1.5844,8.5651e+05,1,1.9989e+10,0,0,1.9989e+10
4.2087e-15,3.0533e-11,5.1858e-08,5.96,8.0493,-8.8506,-18.952,2.8056e-20,1.9982e+10,-0.024544,1.5217,0,0.7289,1.3579,8.5654e+05,1,2.0017e+10,0,0,2.0017e+10
7.2243e-14,3.06e-11,5.1709e-08,5.9599,8.0481,-8.852,-18.954,2.787e-20,2.0009e+10,-0.024544,1.5217,0,0.52547,1.1113,8.5656e+05,1,2.0045e+10,0,0,2.0045e+10
1.4178e-13,3.0662e-11,5.1562e-08,5.9598,8.0469,-8.8533,-18.955,2.7685e-20,2.0037e+10,-0.024544,1.5217,0,0.31778,0.84399,8.5659e+05,1,2.0073e+10,0,0,2.0073e+10
2.1484e-13,3.0712e-11,5.1415e-08,5.9596,8.0457,-8.8546,-18.956,2.7502e-20,2.0065e+10,-0.024544,1.5217,0,0.10016,0.52835,8.5661e+05,1,2.01e+10,0,0,2.01e+10
2.8789e-13,3.0763e-11,5.1269e-08,5.9595,8.0445,-8.856,-18.957,2.7319e-20,2.0093e+10,-0.024544,1.5217,0,-0.11745,0.21273,8.5664e+05,1,2.0128e+10,0,0,2.0128e+10
3.5263e-13,3.0785e-11,5.1123e-08,5.9593,8.0433,-8.8573,-18.958,2.714e-20,2.0121e+10,-0.024544,1.5217,0,-0.31742,-0.079453,8.5666e+05,1,2.0156e+10,0,0,2.0156e+10
4.1475e-13,3.0798e-11,5.0978e-08,5.9592,8.0421,-8.8586,-18.959,2.696e-20,2.0149e+10,-0.024544,1.5217,0,-0.51185,-0.36426,8.5669e+05,1,2.0184e+10,0,0,2.0184e+10
4.7201e-13,3.0806e-11,5.0833e-08,5.9591,8.0409,-8.86,-18.961,2.6782e-20,2.0176e+10,-0.024544,1.5217,0,-0.69357,-0.6368,8.5671e+05,1,2.0212e+10,0,0,2.0212e+10
5.122e-13,3.0797e-11,5.069e-08,5.9589,8.0397,-8.8613,-18.962,2.6607e-20,2.0204e+10,-0.024544,1.5217,0,-0.83074,-0.8664,8.5674e+05,1,2.024e+10,0,0,2.024e+10
5.5238e-13,3.0787e-11,5.0546e-08,5.9588,8.0385,-8.8626,-18.963,2.6431e-20,2.0232e+10,-0.024544,1.5217,0,-0.9679,-1.096,8.5676e+05,1,2.0268e+10,0,0,2.0268e+10
5.7265e-13,3.0761e-11,5.0404e-08,5.9586,8.0374,-8.8639,-18.964,2.6258e-20,2.026e+10,-0.024544,1.5217,0,-1.0504,-1.2747,8.5678e+05,1,2.0295e+10,0,0,2.0295e+10
5.8366e-13,3.0729e-11,5.0262e-08,5.9585,8.0362,-8.8653,-18.965,2.6086e-20,2.0288e+10,-0.024544,1.5217,0,-1.1075,-1.4296,8.5681e+05,1,2.0323e+10,0,0,2.0323e+10
5.903e-13,3.0691e-11,5.012e-08,5.9584,8.035,-8.8666,-18.967,2.5915e-20,2.0316e+10,-0.024544,1.5217,0,-1.1521,-1.5677,8.5683e+05,1,2.0351e+10,0,0,2.0351e+10
5.7095e-13,3.062e-11,4.9979e-08,5.9582,8.0338,-8.8679,-18.968,2.5746e-20,2.0343e+10,-0.024544,1.5217,0,-1.1224,-1.6052,8.5686e+05,1,2.0379e+10,0,0,2.0379e+10
5.516e-13,3.0549e-11,4.9839e-08,5.9581,8.0326,-8.8692,-18.969,2.5578e-20,2.0371e+10,-0.024544,1.5217,0,-1.0926,-1.6427,8.5688e+05,1,2.0407e+10,0,0,2.0407e+10
5.1804e-13,3.0449e-11,4.9699e-08,5.9579,8.0314,-8.8706,-18.97,2.5411e-20,2.0399e+10,-0.024544,1.5217,0,-1.017,-1.593,8.569e+05,1,2.0435e+10,0,0,2.0435e+10
4.752e-13,3.0331e-11,4.956e-08,5.9578,8.0303,-8.8719,-18.971,2.5246e-20,2.0427e+10,-0.024544,1.5217,0,-0.91144,-1.4862,8.5693e+05,1,2.0462e+10,0,0,2.0462e+10
4.3115e-13,3.0209e-11,4.9421e-08,5.9576,8.0291,-8.8732,-18.972,2.5081e-20,2.0455e+10,-0.024544,1.5217,0,-0.8021,-1.3693,8.5695e+05,1,2.049e+10,0,0,2.049e+10
3.6992e-13,3.0048e-11,4.9283e-08,5.9575,8.0279,-8.8745,-18.974,2.4919e-20,2.0483e+10,-0.024544,1.5217,0,-0.63936,-1.1097,8.5698e+05,1,2.0518e+10,0,0,2.0518e+10
3.0868e-13,2.9886e-11,4.9146e-08,5.9573,8.0267,-8.8759,-18.975,2.4757e-20,2.0511e+10,-0.024544,1.5217,0,-0.47662,-0.85001,8.57e+05,1,2.0546e+10,0,0,2.0546e+10
2.416e-13,2.9708e-11,4.9009e-08,5.9572,8.0256,-8.8772,-18.976,2.4597e-20,2.0538e+10,-0.024544,1.5217,0,-0.29583,-0.52754,8.5702e+05,1,2.0574e+10,0,0,2.0574e+10
