"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.7864e-11,-9.7204e-10,-6.2826e-09,5.371,8.9538,-8.5352,-18.048,1.0744e-22,2.0817e+10,1.5463,1.5217,0,61343,4.4893e+05,391.71,1,2.0852e+10,0,2.0852e+10,0
-2.7825e-11,-9.7002e-10,-6.2408e-09,5.3704,8.9518,-8.5377,-18.05,1.0705e-22,2.0845e+10,1.5463,1.5217,0,61426,4.4882e+05,388.17,1,2.088e+10,0,2.088e+10,0
-2.7786e-11,-9.68e-10,-6.1989e-09,5.3697,8.9499,-8.5403,-18.052,1.0666e-22,2.0872e+10,1.5463,1.5217,0,61510,4.4871e+05,384.63,1,2.0908e+10,0,2.0908e+10,0
-2.7765e-11,-9.6591e-10,-6.1555e-09,5.3691,8.948,-8.5429,-18.054,1.0624e-22,2.09e+10,1.5463,1.5217,0,61594,4.4859e+05,380.9,1,2.0936e+10,0,2.0936e+10,0
-2.7748e-11,-9.6381e-10,-6.1118e-09,5.3685,8.9461,-8.5454,-18.056,1.0581e-22,2.0928e+10,1.5463,1.5217,0,61678,4.4848e+05,377.14,1,2.0964e+10,0,2.0964e+10,0
-2.7737e-11,-9.6168e-10,-6.0677e-09,5.3679,8.9442,-8.5479,-18.057,1.0538e-22,2.0956e+10,1.5463,1.5217,0,61761,4.4837e+05,373.33,1,2.0991e+10,0,2.0991e+10,0
-2.7741e-11,-9.5949e-10,-6.0226e-09,5.3672,8.9423,-8.5504,-18.059,1.0493e-22,2.0984e+10,1.5463,1.5217,0,61845,4.4826e+05,369.43,1,2.1019e+10,0,2.1019e+10,0
-2.7745e-11,-9.5731e-10,-5.9775e-09,5.3666,8.9404,-8.5529,-18.061,1.0448e-22,2.1012e+10,1.5463,1.5217,0,61929,4.4814e+05,365.52,1,2.1047e+10,0,2.1047e+10,0
-2.7752e-11,-9.5505e-10,-5.9316e-09,5.366,8.9386,-8.5554,-18.063,1.04e-22,2.1039e+10,1.5463,1.5217,0,62013,4.4803e+05,361.58,1,2.1075e+10,0,2.1075e+10,0
-2.7759e-11,-9.5276e-10,-5.8854e-09,5.3653,8.9367,-8.5579,-18.065,1.0353e-22,2.1067e+10,1.5463,1.5217,0,62097,4.4792e+05,357.62,1,2.1103e+10,0,2.1103e+10,0
-2.7762e-11,-9.5046e-10,-5.8389e-09,5.3647,8.9349,-8.5603,-18.067,1.0304e-22,2.1095e+10,1.5463,1.5217,0,62181,4.4781e+05,353.68,1,2.1131e+10,0,2.1131e+10,0
-2.7747e-11,-9.4807e-10,-5.7915e-09,5.3641,8.933,-8.5628,-18.069,1.0254e-22,2.1123e+10,1.5463,1.5217,0,62265,4.477e+05,349.78,1,2.1158e+10,0,2.1158e+10,0
-2.7731e-11,-9.4569e-10,-5.744e-09,5.3635,8.9312,-8.5652,-18.07,1.0204e-22,2.1151e+10,1.5463,1.5217,0,62349,4.4759e+05,345.89,1,2.1186e+10,0,2.1186e+10,0
-2.7731e-11,-9.4325e-10,-5.6957e-09,5.3629,8.9294,-8.5677,-18.072,1.0152e-22,2.1179e+10,1.5463,1.5217,0,62433,4.4748e+05,342.11,1,2.1214e+10,0,2.1214e+10,0
-2.7737e-11,-9.4078e-10,-5.6469e-09,5.3622,8.9276,-8.5701,-18.074,1.0099e-22,2.1207e+10,1.5463,1.5217,0,62517,4.4738e+05,338.4,1,2.1242e+10,0,2.1242e+10,0
-2.7763e-11,-9.383e-10,-5.5979e-09,5.3616,8.9258,-8.5725,-18.076,1.0046e-22,2.1234e+10,1.5463,1.5217,0,62601,4.4727e+05,334.72,1,2.127e+10,0,2.127e+10,0
-2.7911e-11,-9.3579e-10,-5.5479e-09,5.361,8.924,-8.5749,-18.078,9.9911e-23,2.1262e+10,1.5463,1.5217,0,62685,4.4717e+05,331.32,1,2.1298e+10,0,2.1298e+10,0
-2.806e-11,-9.3327e-10,-5.4979e-09,5.3604,8.9222,-8.5773,-18.079,9.9362e-23,2.129e+10,1.5463,1.5217,0,62769,4.4707e+05,327.92,1,2.1325e+10,0,2.1325e+10,0
-2.8229e-11,-9.3076e-10,-5.4476e-09,5.3598,8.9204,-8.5797,-18.081,9.8799e-23,2.1318e+10,1.5463,1.5217,0,62853,4.4696e+05,324.9,1,2.1353e+10,0,2.1353e+10,0
-2.8413e-11,-9.2826e-10,-5.3972e-09,5.3592,8.9187,-8.582,-18.083,9.8228e-23,2.1346e+10,1.5463,1.5217,0,62937,4.4685e+05,322.13,1,2.1381e+10,0,2.1381e+10,0
-2.8594e-11,-9.2577e-10,-5.3468e-09,5.3586,8.9171,-8.5843,-18.085,9.7656e-23,2.1374e+10,1.5463,1.5217,0,63022,4.4674e+05,319.44,1,2.1409e+10,0,2.1409e+10,0
-2.8736e-11,-9.2334e-10,-5.2971e-09,5.3579,8.9155,-8.5864,-18.086,9.7066e-23,2.1401e+10,1.5463,1.5217,0,63106,4.4661e+05,318.04,1,2.1437e+10,0,2.1437e+10,0
-2.8877e-11,-9.2091e-10,-5.2474e-09,5.3573,8.914,-8.5886,-18.088,9.6476e-23,2.1429e+10,1.5463,1.5217,0,63190,4.4647e+05,316.63,1,2.1465e+10,0,2.1465e+10,0
-2.9044e-11,-9.1853e-10,-5.1984e-09,5.3568,8.9126,-8.5905,-18.089,9.5883e-23,2.1457e+10,1.5463,1.5217,0,63275,4.4632e+05,316.43,1,2.1492e+10,0,2.1492e+10,0
-2.9236e-11,-9.1618e-10,-5.1501e-09,5.3564,8.9113,-8.5922,-18.09,9.5287e-23,2.1485e+10,1.5463,1.5217,0,63359,4.4615e+05,317.35,1,2.152e+10,0,2.152e+10,0
-2.9427e-11,-9.1383e-10,-5.1018e-09,5.356,8.91,-8.5939,-18.092,9.469e-23,2.1513e+10,1.5463,1.5217,0,63443,4.4597e+05,318.27,1,2.1548e+10,0,2.1548e+10,0
-2.9608e-11,-9.1151e-10,-5.054e-09,5.3561,8.9088,-8.595,-18.093,9.4098e-23,2.1541e+10,1.5463,1.5217,0,63528,4.4577e+05,321.82,1,2.1576e+10,0,2.1576e+10,0
-2.9789e-11,-9.0919e-10,-5.0062e-09,5.3561,8.9077,-8.5962,-18.094,9.3506e-23,2.1568e+10,1.5463,1.5217,0,63613,4.4556e+05,325.42,1,2.1604e+10,0,2.1604e+10,0
-2.9912e-11,-9.0685e-10,-4.9581e-09,5.3563,8.9065,-8.5972,-18.095,9.2918e-23,2.1596e+10,1.5463,1.5217,0,63697,4.4535e+05,329.83,1,2.1632e+10,0,2.1632e+10,0
-2.9962e-11,-9.0448e-10,-4.9096e-09,5.3567,8.9053,-8.598,-18.096,9.2334e-23,2.1624e+10,1.5463,1.5217,0,63782,4.4512e+05,335.26,1,2.166e+10,0,2.166e+10,0
-3.0013e-11,-9.0212e-10,-4.861e-09,5.357,8.9041,-8.5988,-18.097,9.175e-23,2.1652e+10,1.5463,1.5217,0,63866,4.449e+05,340.69,1,2.1687e+10,0,2.1687e+10,0
-2.9985e-11,-8.9963e-10,-4.8108e-09,5.3575,8.9028,-8.5996,-18.099,9.1174e-23,2.168e+10,1.5463,1.5217,0,63951,4.4468e+05,346.62,1,2.1715e+10,0,2.1715e+10,0
-2.9949e-11,-8.9713e-10,-4.7605e-09,5.3579,8.9016,-8.6004,-18.1,9.0599e-23,2.1708e+10,1.5463,1.5217,0,64036,4.4445e+05,352.61,1,2.1743e+10,0,2.1743e+10,0
-2.9908e-11,-8.9456e-10,-4.7093e-09,5.3585,8.9003,-8.6012,-18.101,9.0027e-23,2.1735e+10,1.5463,1.5217,0,64120,4.4423e+05,358.63,1,2.1771e+10,0,2.1771e+10,0
-2.9862e-11,-8.9186e-10,-4.6567e-09,5.3591,8.8989,-8.602,-18.103,8.946e-23,2.1763e+10,1.5463,1.5217,0,64205,4.4402e+05,364.71,1,2.1799e+10,0,2.1799e+10,0
-2.9815e-11,-8.8916e-10,-4.6041e-09,5.3597,8.8975,-8.6028,-18.104,8.8893e-23,2.1791e+10,1.5463,1.5217,0,64290,4.4381e+05,370.78,1,2.1827e+10,0,2.1827e+10,0
-2.9728e-11,-8.8627e-10,-4.5498e-09,5.3604,8.8959,-8.6036,-18.106,8.8332e-23,2.1819e+10,1.5463,1.5217,0,64374,4.4361e+05,377,1,2.1854e+10,0,2.1854e+10,0
-2.9633e-11,-8.8334e-10,-4.4952e-09,5.3611,8.8944,-8.6044,-18.107,8.7771e-23,2.1847e+10,1.5463,1.5217,0,64459,4.4341e+05,383.26,1,2.1882e+10,0,2.1882e+10,0
-2.952e-11,-8.8035e-10,-4.44e-09,5.3619,8.8929,-8.6052,-18.109,8.7209e-23,2.1875e+10,1.5463,1.5217,0,64544,4.4322e+05,389.58,1,2.191e+10,0,2.191e+10,0
-2.9366e-11,-8.772e-10,-4.3838e-09,5.3627,8.8912,-8.606,-18.11,8.6647e-23,2.1903e+10,1.5463,1.5217,0,64628,4.4304e+05,396.05,1,2.1938e+10,0,2.1938e+10,0
-2.9212e-11,-8.7405e-10,-4.3275e-09,5.3636,8.8896,-8.6068,-18.112,8.6085e-23,2.193e+10,1.5463,1.5217,0,64713,4.4286e+05,402.53,1,2.1966e+10,0,2.1966e+10,0
-2.9035e-11,-8.7073e-10,-4.2706e-09,5.3644,8.888,-8.6075,-18.114,8.5516e-23,2.1958e+10,1.5463,1.5217,0,64798,4.427e+05,409.08,1,2.1994e+10,0,2.1994e+10,0
-2.885e-11,-8.6735e-10,-4.2135e-09,5.3653,8.8863,-8.6083,-18.115,8.4945e-23,2.1986e+10,1.5463,1.5217,0,64883,4.4254e+05,415.65,1,2.2021e+10,0,2.2021e+10,0
-2.8667e-11,-8.6394e-10,-4.1563e-09,5.3663,8.8846,-8.6091,-18.117,8.4372e-23,2.2014e+10,1.5463,1.5217,0,64967,4.4238e+05,422.22,1,2.2049e+10,0,2.2049e+10,0
-2.8493e-11,-8.6037e-10,-4.0989e-09,5.3672,8.883,-8.6098,-18.119,8.3787e-23,2.2042e+10,1.5463,1.5217,0,65052,4.4224e+05,428.72,1,2.2077e+10,0,2.2077e+10,0
-2.8319e-11,-8.568e-10,-4.0416e-09,5.3681,8.8813,-8.6106,-18.12,8.3203e-23,2.207e+10,1.5463,1.5217,0,65137,4.421e+05,435.22,1,2.2105e+10,0,2.2105e+10,0
-2.8173e-11,-8.5313e-10,-3.9843e-09,5.369,8.8796,-8.6113,-18.122,8.261e-23,2.2097e+10,1.5463,1.5217,0,65222,4.4197e+05,441.53,1,2.2133e+10,0,2.2133e+10,0
-2.8041e-11,-8.494e-10,-3.9271e-09,5.3699,8.878,-8.612,-18.124,8.2013e-23,2.2125e+10,1.5463,1.5217,0,65307,4.4184e+05,447.74,1,2.2161e+10,0,2.2161e+10,0
-2.7915e-11,-8.4566e-10,-3.87e-09,5.3708,8.8764,-8.6128,-18.125,8.1415e-23,2.2153e+10,1.5463,1.5217,0,65391,4.4172e+05,453.9,1,2.2188e+10,0,2.2188e+10,0
-2.7833e-11,-8.4181e-10,-3.8131e-09,5.3717,8.8747,-8.6135,-18.127,8.0809e-23,2.2181e+10,1.5463,1.5217,0,65476,4.4161e+05,459.66,1,2.2216e+10,0,2.2216e+10,0
-2.7751e-11,-8.3795e-10,-3.7562e-09,5.3726,8.8731,-8.6142,-18.128,8.0203e-23,2.2209e+10,1.5463,1.5217,0,65561,4.4149e+05,465.43,1,2.2244e+10,0,2.2244e+10,0
-2.7691e-11,-8.3404e-10,-3.6995e-09,5.3735,8.8715,-8.6149,-18.13,7.9595e-23,2.2237e+10,1.5463,1.5217,0,65646,4.4139e+05,470.92,1,2.2272e+10,0,2.2272e+10,0
-2.7645e-11,-8.3008e-10,-3.643e-09,5.3744,8.8699,-8.6157,-18.132,7.8985e-23,2.2264e+10,1.5463,1.5217,0,65731,4.4128e+05,476.22,1,2.23e+10,0,2.23e+10,0
-2.7601e-11,-8.2612e-10,-3.5864e-09,5.3753,8.8683,-8.6164,-18.133,7.8376e-23,2.2292e+10,1.5463,1.5217,0,65815,4.4118e+05,481.51,1,2.2328e+10,0,2.2328e+10,0
-2.7571e-11,-8.2208e-10,-3.5301e-09,5.3761,8.8667,-8.6171,-18.135,7.7768e-23,2.232e+10,1.5463,1.5217,0,65900,4.4109e+05,486.47,1,2.2356e+10,0,2.2356e+10,0
-2.7542e-11,-8.1803e-10,-3.4738e-09,5.377,8.8651,-8.6178,-18.136,7.7161e-23,2.2348e+10,1.5463,1.5217,0,65985,4.41e+05,491.43,1,2.2383e+10,0,2.2383e+10,0
-2.751e-11,-8.1395e-10,-3.4176e-09,5.3779,8.8635,-8.6185,-18.138,7.6555e-23,2.2376e+10,1.5463,1.5217,0,66070,4.4091e+05,496.24,1,2.2411e+10,0,2.2411e+10,0
-2.7476e-11,-8.0983e-10,-3.3616e-09,5.3788,8.8619,-8.6192,-18.14,7.5951e-23,2.2404e+10,1.5463,1.5217,0,66155,4.4082e+05,500.89,1,2.2439e+10,0,2.2439e+10,0
-2.7443e-11,-8.057e-10,-3.3055e-09,5.3798,8.8603,-8.6199,-18.141,7.5348e-23,2.2431e+10,1.5463,1.5217,0,66239,4.4074e+05,505.54,1,2.2467e+10,0,2.2467e+10,0
-2.7393e-11,-8.0151e-10,-3.2497e-09,5.3807,8.8587,-8.6206,-18.143,7.4749e-23,2.2459e+10,1.5463,1.5217,0,66324,4.4066e+05,509.58,1,2.2495e+10,0,2.2495e+10,0
-2.7344e-11,-7.9732e-10,-3.194e-09,5.3816,8.8571,-8.6213,-18.145,7.415e-23,2.2487e+10,1.5463,1.5217,0,66409,4.4059e+05,513.6,1,2.2523e+10,0,2.2523e+10,0
-2.7286e-11,-7.9309e-10,-3.1384e-09,5.3825,8.8555,-8.622,-18.146,7.3553e-23,2.2515e+10,1.5463,1.5217,0,66494,4.4052e+05,517.26,1,2.255e+10,0,2.255e+10,0
-2.7218e-11,-7.8884e-10,-3.0832e-09,5.3834,8.8539,-8.6226,-18.148,7.2959e-23,2.2543e+10,1.5463,1.5217,0,66579,4.4045e+05,520.47,1,2.2578e+10,0,2.2578e+10,0
-2.715e-11,-7.8458e-10,-3.0279e-09,5.3843,8.8523,-8.6233,-18.149,7.2364e-23,2.2571e+10,1.5463,1.5217,0,66664,4.4038e+05,523.67,1,2.2606e+10,0,2.2606e+10,0
-2.7071e-11,-7.8027e-10,-2.9732e-09,5.3851,8.8508,-8.624,-18.151,7.1772e-23,2.2599e+10,1.5463,1.5217,0,66749,4.4032e+05,526.45,1,2.2634e+10,0,2.2634e+10,0
-2.6991e-11,-7.7596e-10,-2.9187e-09,5.386,8.8492,-8.6247,-18.152,7.1181e-23,2.2626e+10,1.5463,1.5217,0,66834,4.4027e+05,529.17,1,2.2662e+10,0,2.2662e+10,0
-2.6911e-11,-7.7163e-10,-2.8644e-09,5.3869,8.8477,-8.6254,-18.154,7.059e-23,2.2654e+10,1.5463,1.5217,0,66918,4.4021e+05,531.8,1,2.269e+10,0,2.269e+10,0
-2.6831e-11,-7.6727e-10,-2.8107e-09,5.3877,8.8462,-8.626,-18.155,7e-23,2.2682e+10,1.5463,1.5217,0,67003,4.4016e+05,534.27,1,2.2717e+10,0,2.2717e+10,0
-2.6751e-11,-7.629e-10,-2.757e-09,5.3885,8.8447,-8.6267,-18.157,6.941e-23,2.271e+10,1.5463,1.5217,0,67088,4.4011e+05,536.73,1,2.2745e+10,0,2.2745e+10,0
-2.6681e-11,-7.5851e-10,-2.7041e-09,5.3893,8.8433,-8.6274,-18.158,6.8819e-23,2.2738e+10,1.5463,1.5217,0,67173,4.4006e+05,538.92,1,2.2773e+10,0,2.2773e+10,0
-2.6614e-11,-7.5411e-10,-2.6514e-09,5.39,8.8418,-8.628,-18.16,6.8229e-23,2.2766e+10,1.5463,1.5217,0,67258,4.4002e+05,541.04,1,2.2801e+10,0,2.2801e+10,0
-2.6553e-11,-7.497e-10,-2.599e-09,5.3908,8.8404,-8.6287,-18.161,6.7638e-23,2.2793e+10,1.5463,1.5217,0,67343,4.3998e+05,543.05,1,2.2829e+10,0,2.2829e+10,0
-2.6508e-11,-7.4528e-10,-2.5473e-09,5.3915,8.8391,-8.6294,-18.163,6.7046e-23,2.2821e+10,1.5463,1.5217,0,67428,4.3994e+05,544.78,1,2.2857e+10,0,2.2857e+10,0
-2.6463e-11,-7.4086e-10,-2.4956e-09,5.3922,8.8377,-8.63,-18.164,6.6454e-23,2.2849e+10,1.5463,1.5217,0,67513,4.399e+05,546.5,1,2.2884e+10,0,2.2884e+10,0
-2.6438e-11,-7.3644e-10,-2.4447e-09,5.3928,8.8364,-8.6307,-18.165,6.5862e-23,2.2877e+10,1.5463,1.5217,0,67598,4.3986e+05,547.91,1,2.2912e+10,0,2.2912e+10,0
-2.6421e-11,-7.3202e-10,-2.3941e-09,5.3934,8.8352,-8.6313,-18.166,6.527e-23,2.2905e+10,1.5463,1.5217,0,67683,4.3983e+05,549.21,1,2.294e+10,0,2.294e+10,0
-2.6408e-11,-7.276e-10,-2.3437e-09,5.394,8.8339,-8.632,-18.168,6.4677e-23,2.2933e+10,1.5463,1.5217,0,67768,4.398e+05,550.43,1,2.2968e+10,0,2.2968e+10,0
-2.6416e-11,-7.2319e-10,-2.2941e-09,5.3946,8.8327,-8.6327,-18.169,6.4086e-23,2.296e+10,1.5463,1.5217,0,67853,4.3977e+05,551.32,1,2.2996e+10,0,2.2996e+10,0
-2.6425e-11,-7.1878e-10,-2.2445e-09,5.3951,8.8315,-8.6333,-18.17,6.3495e-23,2.2988e+10,1.5463,1.5217,0,67938,4.3974e+05,552.22,1,2.3024e+10,0,2.3024e+10,0
-2.6445e-11,-7.1439e-10,-2.1955e-09,5.3956,8.8304,-8.634,-18.171,6.2905e-23,2.3016e+10,1.5463,1.5217,0,68023,4.3971e+05,552.9,1,2.3052e+10,0,2.3052e+10,0
-2.6472e-11,-7.1001e-10,-2.1469e-09,5.3961,8.8292,-8.6346,-18.172,6.2317e-23,2.3044e+10,1.5463,1.5217,0,68108,4.3968e+05,553.46,1,2.3079e+10,0,2.3079e+10,0
-2.6501e-11,-7.0563e-10,-2.0985e-09,5.3965,8.8281,-8.6353,-18.173,6.173e-23,2.3072e+10,1.5463,1.5217,0,68193,4.3965e+05,553.98,1,2.3107e+10,0,2.3107e+10,0
-2.6538e-11,-7.0128e-10,-2.0509e-09,5.3969,8.827,-8.636,-18.175,6.1148e-23,2.31e+10,1.5463,1.5217,0,68278,4.3963e+05,554.27,1,2.3135e+10,0,2.3135e+10,0
-2.6575e-11,-6.9694e-10,-2.0033e-09,5.3974,8.826,-8.6366,-18.176,6.0567e-23,2.3127e+10,1.5463,1.5217,0,68363,4.396e+05,554.55,1,2.3163e+10,0,2.3163e+10,0
-2.6613e-11,-6.9262e-10,-1.9562e-09,5.3978,8.8249,-8.6373,-18.177,5.999e-23,2.3155e+10,1.5463,1.5217,0,68447,4.3958e+05,554.71,1,2.3191e+10,0,2.3191e+10,0
-2.6652e-11,-6.8833e-10,-1.9096e-09,5.3981,8.8239,-8.6379,-18.178,5.9417e-23,2.3183e+10,1.5463,1.5217,0,68532,4.3955e+05,554.77,1,2.3219e+10,0,2.3219e+10,0
-2.669e-11,-6.8403e-10,-1.863e-09,5.3985,8.8228,-8.6386,-18.179,5.8844e-23,2.3211e+10,1.5463,1.5217,0,68617,4.3953e+05,554.82,1,2.3246e+10,0,2.3246e+10,0
-2.6722e-11,-6.798e-10,-1.8174e-09,5.3989,8.8219,-8.6392,-18.18,5.8282e-23,2.3239e+10,1.5463,1.5217,0,68702,4.3951e+05,554.69,1,2.3274e+10,0,2.3274e+10,0
-2.6754e-11,-6.7557e-10,-1.7718e-09,5.3992,8.8209,-8.6399,-18.181,5.7719e-23,2.3267e+10,1.5463,1.5217,0,68787,4.3949e+05,554.56,1,2.3302e+10,0,2.3302e+10,0
-2.6779e-11,-6.7137e-10,-1.7268e-09,5.3995,8.8199,-8.6405,-18.182,5.7162e-23,2.3295e+10,1.5463,1.5217,0,68871,4.3946e+05,554.33,1,2.333e+10,0,2.333e+10,0
-2.6798e-11,-6.6721e-10,-1.6823e-09,5.3998,8.819,-8.6412,-18.183,5.661e-23,2.3322e+10,1.5463,1.5217,0,68956,4.3944e+05,554.01,1,2.3358e+10,0,2.3358e+10,0
-2.6817e-11,-6.6305e-10,-1.6377e-09,5.4001,8.818,-8.6418,-18.184,5.6057e-23,2.335e+10,1.5463,1.5217,0,69041,4.3942e+05,553.69,1,2.3386e+10,0,2.3386e+10,0
-2.6819e-11,-6.5897e-10,-1.5944e-09,5.4003,8.8171,-8.6424,-18.184,5.5512e-23,2.3378e+10,1.5463,1.5217,0,69126,4.394e+05,553.19,1,2.3413e+10,0,2.3413e+10,0
-2.682e-11,-6.549e-10,-1.551e-09,5.4006,8.8163,-8.6431,-18.185,5.4968e-23,2.3406e+10,1.5463,1.5217,0,69210,4.3938e+05,552.67,1,2.3441e+10,0,2.3441e+10,0
-2.6815e-11,-6.5086e-10,-1.5083e-09,5.4008,8.8154,-8.6437,-18.186,5.4425e-23,2.3434e+10,1.5463,1.5217,0,69295,4.3936e+05,552.07,1,2.3469e+10,0,2.3469e+10,0
-2.6803e-11,-6.4688e-10,-1.4663e-09,5.4009,8.8147,-8.6444,-18.187,5.3884e-23,2.3462e+10,1.5463,1.5217,0,69380,4.3934e+05,551.34,1,2.3497e+10,0,2.3497e+10,0
-2.679e-11,-6.429e-10,-1.4243e-09,5.401,8.8139,-8.645,-18.188,5.3344e-23,2.3489e+10,1.5463,1.5217,0,69465,4.3931e+05,550.61,1,2.3525e+10,0,2.3525e+10,0
-2.6777e-11,-6.3901e-10,-1.3836e-09,5.401,8.8133,-8.6456,-18.188,5.2805e-23,2.3517e+10,1.5463,1.5217,0,69549,4.3928e+05,549.66,1,2.3553e+10,0,2.3553e+10,0
-2.6764e-11,-6.3513e-10,-1.343e-09,5.401,8.8126,-8.6463,-18.189,5.2265e-23,2.3545e+10,1.5463,1.5217,0,69634,4.3925e+05,548.69,1,2.358e+10,0,2.358e+10,0
-2.6754e-11,-6.3129e-10,-1.303e-09,5.401,8.812,-8.6469,-18.19,5.1727e-23,2.3573e+10,1.5463,1.5217,0,69719,4.3922e+05,547.64,1,2.3608e+10,0,2.3608e+10,0
-2.6752e-11,-6.2751e-10,-1.2639e-09,5.401,8.8116,-8.6474,-18.19,5.1191e-23,2.3601e+10,1.5463,1.5217,0,69804,4.3918e+05,546.44,1,2.3636e+10,0,2.3636e+10,0
-2.6751e-11,-6.2373e-10,-1.2248e-09,5.4009,8.8111,-8.648,-18.191,5.0655e-23,2.3629e+10,1.5463,1.5217,0,69888,4.3913e+05,545.24,1,2.3664e+10,0,2.3664e+10,0
-2.676e-11,-6.2003e-10,-1.1869e-09,5.4008,8.8106,-8.6484,-18.191,5.0124e-23,2.3656e+10,1.5463,1.5217,0,69973,4.3908e+05,543.91,1,2.3692e+10,0,2.3692e+10,0
-2.6772e-11,-6.1635e-10,-1.1492e-09,5.4008,8.8103,-8.6489,-18.191,4.9594e-23,2.3684e+10,1.5463,1.5217,0,70058,4.3903e+05,542.55,1,2.372e+10,0,2.372e+10,0
-2.6786e-11,-6.127e-10,-1.1119e-09,5.4007,8.8099,-8.6494,-18.192,4.9067e-23,2.3712e+10,1.5463,1.5217,0,70143,4.3898e+05,541.19,1,2.3748e+10,0,2.3748e+10,0
-2.6805e-11,-6.0912e-10,-1.0756e-09,5.4006,8.8096,-8.6498,-18.192,4.8548e-23,2.374e+10,1.5463,1.5217,0,70227,4.3892e+05,539.81,1,2.3775e+10,0,2.3775e+10,0
-2.6825e-11,-6.0555e-10,-1.0392e-09,5.4005,8.8092,-8.6502,-18.192,4.8028e-23,2.3768e+10,1.5463,1.5217,0,70312,4.3886e+05,538.43,1,2.3803e+10,0,2.3803e+10,0
-2.6846e-11,-6.0205e-10,-1.0038e-09,5.4004,8.8089,-8.6506,-18.193,4.7518e-23,2.3796e+10,1.5463,1.5217,0,70397,4.388e+05,537.13,1,2.3831e+10,0,2.3831e+10,0
-2.6867e-11,-5.9858e-10,-9.6873e-10,5.4003,8.8086,-8.651,-18.193,4.701e-23,2.3824e+10,1.5463,1.5217,0,70481,4.3874e+05,535.86,1,2.3859e+10,0,2.3859e+10,0
-2.6887e-11,-5.9513e-10,-9.3388e-10,5.4002,8.8084,-8.6513,-18.193,4.6505e-23,2.3851e+10,1.5463,1.5217,0,70566,4.3867e+05,534.62,1,2.3887e+10,0,2.3887e+10,0
-2.6902e-11,-5.9177e-10,-9.0005e-10,5.4001,8.8081,-8.6517,-18.193,4.6011e-23,2.3879e+10,1.5463,1.5217,0,70651,4.3861e+05,533.54,1,2.3915e+10,0,2.3915e+10,0
-2.6917e-11,-5.8841e-10,-8.6622e-10,5.4,8.8078,-8.6521,-18.194,4.5516e-23,2.3907e+10,1.5463,1.5217,0,70735,4.3854e+05,532.46,1,2.3942e+10,0,2.3942e+10,0
-2.6924e-11,-5.8512e-10,-8.3321e-10,5.3999,8.8076,-8.6524,-18.194,4.5029e-23,2.3935e+10,1.5463,1.5217,0,70820,4.3848e+05,531.54,1,2.397e+10,0,2.397e+10,0
-2.6927e-11,-5.8186e-10,-8.0065e-10,5.3998,8.8074,-8.6528,-18.194,4.4547e-23,2.3963e+10,1.5463,1.5217,0,70904,4.3841e+05,530.7,1,2.3998e+10,0,2.3998e+10,0
-2.6929e-11,-5.7862e-10,-7.6824e-10,5.3997,8.8071,-8.6531,-18.194,4.4066e-23,2.3991e+10,1.5463,1.5217,0,70989,4.3834e+05,529.89,1,2.4026e+10,0,2.4026e+10,0
-2.6919e-11,-5.7548e-10,-7.3698e-10,5.3996,8.8069,-8.6534,-18.195,4.3595e-23,2.4018e+10,1.5463,1.5217,0,71073,4.3827e+05,529.29,1,2.4054e+10,0,2.4054e+10,0
-2.6908e-11,-5.7234e-10,-7.0573e-10,5.3995,8.8067,-8.6537,-18.195,4.3124e-23,2.4046e+10,1.5463,1.5217,0,71157,4.382e+05,528.69,1,2.4082e+10,0,2.4082e+10,0
-2.6893e-11,-5.6925e-10,-6.7526e-10,5.3994,8.8065,-8.6541,-18.195,4.266e-23,2.4074e+10,1.5463,1.5217,0,71242,4.3813e+05,528.22,1,2.4109e+10,0,2.4109e+10,0
-2.6873e-11,-5.6622e-10,-6.4538e-10,5.3993,8.8063,-8.6544,-18.195,4.2201e-23,2.4102e+10,1.5463,1.5217,0,71326,4.3806e+05,527.83,1,2.4137e+10,0,2.4137e+10,0
-2.6853e-11,-5.6318e-10,-6.1554e-10,5.3992,8.8061,-8.6547,-18.195,4.1742e-23,2.413e+10,1.5463,1.5217,0,71410,4.3799e+05,527.46,1,2.4165e+10,0,2.4165e+10,0
-2.6832e-11,-5.6025e-10,-5.8708e-10,5.399,8.8059,-8.655,-18.196,4.1294e-23,2.4158e+10,1.5463,1.5217,0,71495,4.3791e+05,527.25,1,2.4193e+10,0,2.4193e+10,0
-2.6811e-11,-5.5731e-10,-5.5862e-10,5.3989,8.8058,-8.6552,-18.196,4.0846e-23,2.4185e+10,1.5463,1.5217,0,71579,4.3784e+05,527.04,1,2.4221e+10,0,2.4221e+10,0
-2.6794e-11,-5.5443e-10,-5.3088e-10,5.3988,8.8056,-8.6555,-18.196,4.0401e-23,2.4213e+10,1.5463,1.5217,0,71663,4.3776e+05,526.9,1,2.4249e+10,0,2.4249e+10,0
-2.6782e-11,-5.516e-10,-5.0388e-10,5.3987,8.8055,-8.6557,-18.196,3.996e-23,2.4241e+10,1.5463,1.5217,0,71747,4.3768e+05,526.83,1,2.4276e+10,0,2.4276e+10,0
